distance_from_home,distance_from_last_transaction,ratio_to_median_purchase_price,repeat_retailer,used_chip,used_pin_number,online_order,fraud
63.83185205020583,0.582734624325161,1.6825946361574555,1.0,0.0,0.0,0.0,0.0
9.646926857660588,0.0406122285691589,1.2034170979074514,1.0,0.0,0.0,1.0,0.0
1.3577373752353694,1.3828639496206896,1.9935277084576388,0.0,1.0,0.0,1.0,0.0
14.774057471985264,5.500949401879524,1.8957297149172143,1.0,0.0,0.0,1.0,0.0
0.4001879258939929,0.1609538023243095,0.1905899269802139,0.0,1.0,0.0,1.0,0.0
3.64211989179622,26.860653776927684,1.190902527051268,1.0,0.0,0.0,0.0,0.0
98.29080357495162,2.343864319723507,1.447061677444985,1.0,0.0,0.0,1.0,0.0
49.68356822886789,0.4903334816949102,0.2820717102151333,1.0,0.0,0.0,1.0,0.0
8.606247032676679,0.0513142634983322,0.2700121117111924,1.0,0.0,0.0,1.0,0.0
1.807069395683176,1.1508835803531203,0.6599683955752699,0.0,0.0,0.0,1.0,0.0
5.444552474840696,0.0164891168333804,1.0233689444685534,1.0,0.0,0.0,1.0,0.0
32.435847122299826,1.409731936340014,0.3416798901118366,1.0,0.0,0.0,1.0,0.0
3.007087570129176,0.28470244830107,0.3165389788959745,1.0,1.0,0.0,1.0,0.0
33.3002777092687,0.7074679319557182,2.415942126228025,1.0,1.0,0.0,1.0,0.0
2.612302744171433,2.6156099748880344,0.5141794290717674,1.0,0.0,0.0,0.0,0.0
35.18881862677753,0.1058947085888755,0.5754556440019315,1.0,0.0,0.0,1.0,0.0
29.42613076162437,0.672358251267031,0.1072449980793863,1.0,0.0,0.0,1.0,0.0
4.050318598160755,1.6299787610009877,1.5125495702251586,1.0,1.0,0.0,0.0,0.0
14.00955453966096,0.0942108389704025,0.1527859274007686,1.0,0.0,0.0,1.0,0.0
6.675479550175815,16.23582816402897,0.3105646437561126,1.0,0.0,0.0,1.0,0.0
0.4233232149790192,45.23347117148968,1.2539031927638613,0.0,1.0,0.0,0.0,0.0
14.716610364562516,0.1258110654943219,1.5208066475275694,1.0,0.0,0.0,1.0,0.0
36.942100154302594,1.4361539031237145,1.445951576273101,1.0,1.0,1.0,1.0,0.0
1.4366506899308356,1.1066681350070635,0.4425932963708777,0.0,0.0,0.0,0.0,0.0
14.6266440733286,9.840123486275097,0.5122383328233836,1.0,0.0,0.0,1.0,0.0
136.02859593076508,3.488610130504599,0.3361410371621512,1.0,1.0,0.0,0.0,0.0
1.899159535990616,0.4308204772281749,0.4295527821346088,0.0,0.0,1.0,1.0,0.0
63.17462655578191,0.7519552505718919,0.707762857078814,1.0,0.0,0.0,1.0,0.0
7.106205476703772,0.2534262082923147,0.1127531899713238,1.0,0.0,0.0,1.0,0.0
7.34054577219655,2.34312603709476,1.3921716851011834,1.0,0.0,0.0,1.0,0.0
2.1740500615057683,0.1823772807815268,0.3481116130599096,1.0,0.0,0.0,1.0,0.0
12.718298679466727,39.381293429898,1.5118057743561495,1.0,0.0,0.0,0.0,0.0
30.451577713425355,0.1149571249150796,0.3799390047338852,1.0,0.0,0.0,0.0,0.0
32.9607851617997,0.0875951006765501,1.1713554000518922,1.0,1.0,0.0,1.0,0.0
8.774307161851748,1.6519751076259404,3.030231409316096,1.0,0.0,0.0,1.0,0.0
65.9012151445487,0.062022775789894,1.3961118766821108,1.0,1.0,0.0,0.0,0.0
64.15431309648869,1.2454039399145995,1.021710859326617,1.0,0.0,1.0,1.0,0.0
0.8075580504192135,0.7838562551754975,8.762426460803294,0.0,1.0,0.0,0.0,0.0
23.49022493920698,0.602963078477513,0.4706107167532495,1.0,0.0,0.0,1.0,0.0
32.3010926460259,16.275312177940606,1.7969469344567437,1.0,1.0,0.0,1.0,0.0
5.081331632741203,6.643708529930148,0.3383524123986802,1.0,0.0,0.0,1.0,0.0
7.703892976578314,0.2404984653412649,13.180481994481564,1.0,1.0,0.0,0.0,0.0
18.60613236320584,0.2063367139247441,1.2461474302051605,1.0,0.0,0.0,1.0,0.0
4.440803448992381,0.0838775481957873,1.592383498095237,1.0,0.0,0.0,1.0,0.0
5.497907085997588,0.457414383926137,1.03302152449493,1.0,0.0,0.0,1.0,0.0
76.25846503353915,1.1401461108555606,2.341479572503755,1.0,1.0,0.0,1.0,0.0
11.873177297159584,0.0241683841161054,1.068171275945746,1.0,0.0,0.0,1.0,0.0
40.76924014359691,0.1001907057497817,1.125796028223384,1.0,0.0,0.0,1.0,0.0
22.92404903633216,9.213868875107137,0.5730362175855408,1.0,0.0,0.0,1.0,0.0
2.194091400138856,11.412326467334973,0.3021788678582583,1.0,0.0,0.0,1.0,0.0
15.159833916263924,2.440393347926767,0.732169758672893,1.0,0.0,0.0,1.0,0.0
2.7582215970359307,0.571117987818065,4.23331848236853,1.0,1.0,1.0,0.0,0.0
72.62721558467315,24.56737320127924,0.3514363645796858,1.0,1.0,0.0,0.0,0.0
13.58498003500758,2.0235764523879083,1.3152420648498253,1.0,1.0,0.0,0.0,0.0
8.822124922231092,5.667084087638638,0.4640814863899045,1.0,1.0,0.0,1.0,0.0
8.828246137313437,0.1733598512436742,0.785424067349225,1.0,1.0,0.0,1.0,0.0
7.09296503274879,0.942390361302217,0.3744143746191243,1.0,0.0,0.0,1.0,0.0
15.381643922375131,0.3869773208144851,0.2029519537118945,1.0,0.0,0.0,1.0,0.0
0.5866894093966006,18.65639114865826,3.1895611014330534,0.0,1.0,0.0,1.0,0.0
9.315692414855285,0.5484095195906239,0.4344513532262667,1.0,0.0,0.0,0.0,0.0
8.829009955189894,0.1423332422705562,1.125168068735658,1.0,0.0,0.0,1.0,0.0
20.24163134144556,0.3737831045766435,0.1547533001744894,1.0,0.0,1.0,1.0,0.0
9.306339039916532,0.3399485415099038,3.605405866184845,1.0,1.0,0.0,1.0,0.0
12.034138059621858,1.8314428459687424,0.3743171196584843,1.0,0.0,1.0,0.0,0.0
21.05751306582145,0.1821682004336615,2.058016977908508,1.0,0.0,1.0,1.0,0.0
8.205493489406612,0.5497506282763637,0.2222202939856404,1.0,1.0,0.0,0.0,0.0
32.81074424293831,5.325881366073777,0.373540002279272,1.0,1.0,0.0,1.0,0.0
48.15657064700808,7.935093185783004,2.002500400090489,1.0,1.0,0.0,0.0,0.0
24.5809924943886,3.061755581828357,0.3565410264729164,1.0,1.0,0.0,0.0,0.0
8.073765797855652,0.2581895059821092,0.4098116035696099,1.0,0.0,0.0,1.0,0.0
33.540107390239044,4.905563369635371,1.7731060996294277,1.0,1.0,0.0,1.0,0.0
2.0490725641277554,1.520374761934791,0.6810787261898573,1.0,0.0,0.0,1.0,0.0
20.65150872479895,1.0652297755828648,0.1052821165011743,1.0,0.0,0.0,0.0,0.0
8.85090363807957,7.289177201031562,1.550146220673983,1.0,0.0,0.0,1.0,0.0
55.20785926658235,0.0860044820674375,0.2506661576670466,1.0,0.0,0.0,1.0,0.0
14.52007589742521,0.3325834466935611,0.4402679163578177,1.0,0.0,0.0,0.0,0.0
2.538856222581988,0.6898811752062506,5.634091953765297,1.0,0.0,1.0,1.0,0.0
1.2631312790096887,1.2527001030546685,0.3677656955723943,0.0,1.0,0.0,1.0,0.0
13.86831145405776,4.053488471742167,3.0103722956432653,1.0,1.0,0.0,1.0,0.0
6.70565171311009,33.11731932134915,0.3247367327395577,1.0,0.0,1.0,0.0,0.0
24.218133630017547,0.445392196798898,2.3679814870711624,1.0,0.0,0.0,0.0,0.0
15.465716969235809,190.45773660538217,0.8191612028060868,1.0,0.0,1.0,0.0,0.0
5.816762423625287,0.1171206234901496,2.9641180729764818,1.0,0.0,0.0,0.0,0.0
30.75576712294745,2.9856115439275754,1.602996486352948,1.0,0.0,0.0,0.0,0.0
0.9295093937566598,1.2964768586923463,0.3611102794356013,0.0,0.0,0.0,1.0,0.0
6.206776310216956,21.13564421493375,1.0415328637039087,1.0,1.0,0.0,1.0,0.0
22.72309935267307,1.272560407833084,3.131671787809848,1.0,0.0,0.0,1.0,0.0
14.286090978705747,5.795856601403038,0.3442181405582928,1.0,0.0,0.0,1.0,0.0
3.33874879850572,39.04744965733115,1.1101974392977692,1.0,0.0,0.0,1.0,0.0
5.483190112320933,3.2103633823180138,0.4677547567250081,1.0,0.0,0.0,1.0,0.0
6.364021706601066,0.3021256463064958,10.705629157723957,1.0,0.0,0.0,0.0,0.0
47.28914845988411,5.288939850753742,0.3239598114841363,1.0,1.0,0.0,1.0,0.0
3.0830873903338123,1.4953355273284872,0.4496331532044782,1.0,0.0,0.0,1.0,0.0
39.57128121374782,0.0657738555784586,2.707454259733191,1.0,0.0,0.0,1.0,0.0
52.21930884079154,2.9366776354957413,0.9118049118070208,1.0,0.0,0.0,1.0,0.0
1.1455049591387685,1.556162905489872,0.7716184961470327,0.0,0.0,0.0,0.0,0.0
11.929340752292148,3.267057077039279,0.5598965659160033,1.0,0.0,0.0,0.0,0.0
1.851411701346341,0.2827766322465111,0.36987017433507,0.0,1.0,0.0,1.0,0.0
6.814131980969857,16.083480843752387,2.537888974647886,1.0,1.0,0.0,0.0,0.0
3.908066018127402,3.178684149007286,0.2755538700753107,1.0,0.0,0.0,1.0,0.0
3.870458295903104,0.4696700587488088,0.9569261781101828,1.0,0.0,1.0,0.0,0.0
5.432223569070716,0.4732498580795637,0.5091192007446852,1.0,0.0,0.0,1.0,0.0
3.7604218664304376,1.8824877915752225,0.4935188815053474,1.0,0.0,0.0,0.0,0.0
5.200470028390399,4.065783315959204,1.695376728032628,1.0,0.0,0.0,1.0,0.0
7.170166882664648,18.274733587479368,0.2928868062157249,1.0,0.0,0.0,1.0,0.0
2.3914315235416725,0.7344641434523598,0.9042840647414933,1.0,0.0,1.0,1.0,0.0
44.715427540417416,0.6369924445432653,3.6673083610551513,1.0,0.0,0.0,1.0,0.0
1.0322267969136327,2.077131893472904,1.4683489121078757,0.0,1.0,0.0,1.0,0.0
4.9853313274314335,0.5452444378558325,2.609020154007778,1.0,1.0,0.0,1.0,0.0
100.03112952708229,1.0795779061513828,5.145875260099,1.0,1.0,1.0,1.0,0.0
20.825036117446885,0.355234178414664,1.6042913803694423,1.0,1.0,0.0,1.0,0.0
26.536670054938423,0.6334616773980012,0.9106553823260656,1.0,1.0,0.0,1.0,0.0
0.5221183352098347,12.208211298231127,2.398426234668507,0.0,1.0,0.0,1.0,0.0
36.38889984674218,1.8618384983745115,0.5800357740755859,1.0,1.0,0.0,1.0,0.0
20.544071037539936,0.6986096916431677,1.3630799052090836,1.0,0.0,0.0,0.0,0.0
9.749970716827203,3.806823030344322,3.2867095834448308,1.0,0.0,1.0,1.0,0.0
36.43711811884857,0.0645698060880769,1.768144160984691,1.0,1.0,0.0,0.0,0.0
18.9105957712516,1.060421615831985,0.619682643123172,1.0,1.0,0.0,1.0,0.0
2.1727784158964383,3.361392257214441,0.3835145594225968,1.0,0.0,0.0,1.0,0.0
21.50189236078956,0.1254459450686396,0.7867924055180273,1.0,0.0,0.0,0.0,0.0
3.393185968921637,0.060223515988923,2.6455710298613093,1.0,1.0,1.0,0.0,0.0
122.47504364547184,7.245364975769119,0.786877410530167,1.0,0.0,1.0,1.0,0.0
48.14061416191973,0.0648705241547648,0.8389966493169025,1.0,0.0,0.0,0.0,0.0
30.34229068350053,0.1789694006808489,2.8894192733949136,1.0,0.0,1.0,1.0,0.0
18.244489913230908,0.1444533030724085,0.2045681341269378,1.0,0.0,0.0,1.0,0.0
21.86708206403626,0.0377669337263811,2.667955231565946,1.0,0.0,1.0,0.0,0.0
1.4224498526078375,2.423182085506615,0.6828956170295978,0.0,0.0,0.0,0.0,0.0
10.43497596563708,0.5020192599872682,8.42879363521073,1.0,0.0,0.0,0.0,0.0
12.903873543715177,55.81732013433452,1.2128936671956825,1.0,1.0,0.0,1.0,0.0
2.194942042022736,0.1621209530574423,0.2975098797812416,1.0,0.0,0.0,1.0,0.0
4.485822645242774,5.362909566915533,1.4414960891175703,1.0,1.0,1.0,1.0,0.0
4.551531944304534,0.0922100066758361,1.958621662567262,1.0,0.0,0.0,1.0,0.0
3.19721998002377,0.9426520981936582,1.3236397507963718,1.0,0.0,0.0,0.0,0.0
7.325604658961853,0.7648129648093709,0.6165203666476436,1.0,0.0,0.0,0.0,0.0
84.83514965974244,1.328986200962282,1.3037644879620176,1.0,1.0,0.0,1.0,0.0
4.557248927439657,0.1027682285256843,0.2184210192589039,1.0,1.0,0.0,1.0,0.0
12.376556216407524,0.0876384120284777,0.8962219653427227,1.0,1.0,0.0,1.0,0.0
35.893952891165384,0.1434532211011279,0.5392297331896581,1.0,1.0,0.0,0.0,0.0
49.852764571774486,0.7768436675099126,3.596605691105302,1.0,0.0,0.0,1.0,0.0
3.12537419008619,0.1352212750575551,0.2296064573825314,1.0,1.0,1.0,0.0,0.0
1.945117768316148,0.0576743338536142,0.8683447800864305,1.0,0.0,0.0,0.0,0.0
21.741177830682187,0.4561783128336929,1.1696765375287037,1.0,0.0,0.0,1.0,0.0
144.9457182905136,8.156547888907332,1.7389005905331645,1.0,0.0,0.0,0.0,0.0
9.594070913739664,2.460912770476275,3.260166156736912,1.0,0.0,0.0,1.0,0.0
4.09620872966232,2.558416504886555,0.1769797238356903,1.0,0.0,0.0,0.0,0.0
2.36570351076843,0.033792907906521,0.2619810485276078,1.0,0.0,0.0,1.0,0.0
3.241019350689286,1.4916147798411945,3.847336704034344,1.0,0.0,0.0,1.0,0.0
4.291049991128857,0.2608925872411475,7.039624628666105,1.0,1.0,0.0,0.0,0.0
6.441586767499836,1.6568940847267395,7.161263411292595,1.0,0.0,0.0,0.0,0.0
1.046142903538298,0.276056374147424,1.714856355774284,0.0,1.0,0.0,1.0,0.0
16.319425843165313,2.8156089310151216,0.8556621110377757,1.0,0.0,0.0,0.0,0.0
11.048167254155585,3.6057436745605234,0.640533824532201,1.0,0.0,0.0,0.0,0.0
33.73396413441469,5.251940435428769,1.1163615574726409,1.0,0.0,0.0,1.0,0.0
34.5362656344601,1.1625787657892623,1.6802688562469144,1.0,1.0,0.0,0.0,0.0
38.74713759927592,0.1083343407323189,0.770178585820221,1.0,0.0,1.0,1.0,0.0
16.430413607482368,0.0976391297028184,2.260769874167932,1.0,0.0,0.0,1.0,0.0
3.645115487961188,16.654320326708174,0.0744584922368676,1.0,0.0,0.0,0.0,0.0
47.53991398288015,1.885443695239699,0.1574955999060275,1.0,0.0,0.0,1.0,0.0
8.051406710150086,1.5536367856035984,1.5508104561751468,1.0,1.0,0.0,0.0,0.0
30.549640064490323,0.9717305151641454,2.664945165886909,1.0,0.0,0.0,1.0,0.0
